"gene","loading","abs_loading","rank","cum_abs","cum_abs_prop","var_contrib","cum_var","selected_elbow","selected_25_var"
"Montipora_capitata_HIv3___TS.g36456.t1",-0.0182196645757945,0.0182196645757945,314,6.83371348186811,0.0596185546323365,0.000331956177254461,0.153461120082334,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44643.t1",-0.0182111863933434,0.0182111863933434,315,6.85192466826145,0.0597774323221595,0.000331647309853097,0.153792767392187,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g29366.t1",-0.0182087546682996,0.0182087546682996,316,6.87013342292975,0.0599362887971725,0.000331558746570322,0.154124326138758,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g42036.t1",-0.0181555836657883,0.0181555836657883,317,6.88828900659554,0.0600946813987255,0.000329625218245437,0.154453951357003,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g8654.t1",-0.0180871031314653,0.0180871031314653,318,6.90637610972701,0.0602524765636889,0.000327143299688262,0.154781094656691,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g7637.t1",-0.0180856992794508,0.0180856992794508,319,6.92446180900646,0.060410259481193,0.000327092518426726,0.155108187175118,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g8570.t1",0.0180705406331107,0.0180705406331107,320,6.94253234963957,0.0605679101519197,0.000326544438772904,0.155434731613891,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g27007.t1",0.0180584628474323,0.0180584628474323,321,6.960590812487,0.0607254554538558,0.000326108080412091,0.155760839694303,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g20193.t1",-0.0180509039269024,0.0180509039269024,322,6.9786417164139,0.0608829348103996,0.00032583513257826,0.156086674826881,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g37778.t1",0.0180363755582798,0.0180363755582798,323,6.99667809197218,0.061040287418823,0.000325310843279313,0.156411985670161,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g45001.t1",0.0180164070389038,0.0180164070389038,324,7.01469449901109,0.0611974658182654,0.000324590922591464,0.156736576592752,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g24414.t1",0.0180065363647915,0.0180065363647915,325,7.03270103537588,0.0613545581041582,0.000324235351856559,0.157060811944609,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g13590.t1",0.018006218117042,0.018006218117042,326,7.05070725349292,0.0615116476136,0.000324223890878491,0.157385035835487,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34065.t1",0.0179816464696963,0.0179816464696963,327,7.06868889996262,0.0616685227555382,0.000323339609761141,0.157708375445248,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g9483.t1",0.017947548390199,0.017947548390199,328,7.08663644835282,0.0618251004196526,0.000322114493218534,0.158030489938467,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g12840.t1",0.0179474635971889,0.0179474635971889,329,7.10458391195001,0.0619816773440173,0.00032211144957242,0.158352601388039,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g49675.t1",0.0179297201688265,0.0179297201688265,330,7.12251363211883,0.0621380994714981,0.000321474865332425,0.158674076253372,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g39576.t1",0.0179176661435071,0.0179176661435071,331,7.14043129826234,0.0622944164374778,0.000321042760030181,0.158995119013402,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g2725.t1",-0.0178938157120619,0.0178938157120619,332,7.1583251139744,0.0624505253279722,0.000320188640737235,0.159315307654139,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g43201.t2",-0.0178926315601394,0.0178926315601394,333,7.17621774553454,0.0626066238877105,0.000320146264146897,0.159635453918286,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g48633.t1",0.0178886155966652,0.0178886155966652,334,7.19410636113121,0.0627626874114559,0.000320002567965254,0.159955456486251,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g20523.t1",0.0178880298449789,0.0178880298449789,335,7.21199439097619,0.0629187458249975,0.000319981611734855,0.160275438097986,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g22881.t2",-0.0178828799720427,0.0178828799720427,336,7.22987727094823,0.0630747593101144,0.000319797396094487,0.160595235494081,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g17643.t1",-0.0178821816706083,0.0178821816706083,337,7.24775945261884,0.0632307667031231,0.000319772421300641,0.160915007915381,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g30991.t1",0.0178546184015493,0.0178546184015493,338,7.26561407102039,0.0633865336291782,0.000318787398264944,0.161233795313646,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g474.t1",-0.0178527658836724,0.0178527658836724,339,7.28346683690406,0.0635422843935318,0.000318721249697217,0.161552516563343,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g8869.t1",-0.0178428406231014,0.0178428406231014,340,7.30130967752716,0.0636979485681137,0.000318366961501399,0.161870883524845,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g30254.t1",0.0178402789533018,0.0178402789533018,341,7.31914995648046,0.0638535903942242,0.000318275553131623,0.162189159077976,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g4776.t1a",0.0178321355894223,0.0178321355894223,342,7.33698209206988,0.0640091611761526,0.00031798505967954,0.162507144137656,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g30773.t1",-0.0178246051069216,0.0178246051069216,343,7.35480669717681,0.0641646662607873,0.000317716547217697,0.162824860684874,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g7735.t1",0.0178113404060697,0.0178113404060697,344,7.37261803758288,0.0643200556217682,0.000317243847060892,0.163142104531934,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34471.t1",-0.0178095785150699,0.0178095785150699,345,7.39042761609795,0.0644754296116928,0.000317181086884438,0.163459285618819,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g38072.t1",-0.0177973864963035,0.0177973864963035,346,7.40822500259425,0.0646306972362367,0.000316746966098806,0.163776032584918,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g39765.t2",-0.0177890305329661,0.0177890305329661,347,7.42601403312722,0.0647858919618423,0.000316449607302799,0.16409248219222,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g39826.t1",0.0177833535774115,0.0177833535774115,348,7.44379738670463,0.064941037160659,0.000316247664459235,0.16440872985668,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g27113.t1",-0.0177747391611017,0.0177747391611017,349,7.46157212586573,0.065096107205747,0.000315941352245203,0.164724671208925,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34054.t1",0.0177552683615588,0.0177552683615588,350,7.47932739422729,0.0652510073840518,0.000315249554590972,0.165039920763516,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g27126.t1",0.0177197063142638,0.0177197063142638,351,7.49704710054155,0.0654055973126124,0.000313987991863761,0.16535390875538,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g32582.t1",-0.017713113040307,0.017713113040307,352,7.51476021358186,0.0655601297202564,0.000313754373578693,0.165667663128958,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g28848.t1",0.01771058516578,0.01771058516578,353,7.53247079874764,0.065714640074265,0.000313664826914346,0.165981327955873,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g35253.t1",-0.0176906132111439,0.0176906132111439,354,7.55016141195878,0.0658689761893226,0.0003129577957863,0.166294285751659,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g37669.t1",-0.0176705524410177,0.0176705524410177,355,7.5678319643998,0.0660231372905867,0.000312248423570756,0.16660653417523,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g11266.t1",-0.0176422318735763,0.0176422318735763,356,7.58547419627338,0.0661770513180891,0.000311248345481032,0.166917782520711,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g7080.t1",-0.0176097543552652,0.0176097543552652,357,7.60308395062864,0.066330682005837,0.000310103448452781,0.167227885969164,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g13675.t1",-0.0176034018527672,0.0176034018527672,358,7.62068735248141,0.066484257273202,0.000309879756790007,0.167537765725954,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g36412.t1b",-0.0176013137680718,0.0176013137680718,359,7.63828866624948,0.0666378143237379,0.000309806246362115,0.167847571972316,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g24826.t1",-0.0175799682095827,0.0175799682095827,360,7.65586863445906,0.0667911851517538,0.000309055282249938,0.168156627254566,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44002.t1b",-0.0175785415945082,0.0175785415945082,361,7.67344717605357,0.0669445435337213,0.000309005124589856,0.168465632379155,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g47468.t1",-0.0175778503673469,0.0175778503673469,362,7.69102502642092,0.0670978958852979,0.000308980823536837,0.168774613202692,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g31086.t1",-0.0175749975335938,0.0175749975335938,363,7.70860002395451,0.0672512233482358,0.00030888053830583,0.169083493740998,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g40507.t1",-0.017553531960176,0.017553531960176,364,7.72615355591469,0.0674043635416219,0.000308126484276921,0.169391620225275,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g513.t1",-0.0175337648463287,0.0175337648463287,365,7.74368732076102,0.0675573312831251,0.000307432909686352,0.169699053134961,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g14428.t1",-0.0175240399781272,0.0175240399781272,366,7.76121136073914,0.067710214183116,0.000307091977155002,0.170006145112116,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g29428.t1",-0.0175091231122453,0.0175091231122453,367,7.77872048385139,0.0678629669456662,0.000306569392159763,0.170312714504276,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g48440.t1",0.0175069566451833,0.0175069566451833,368,7.79622744049657,0.0680157008075652,0.000306493530976327,0.170619208035253,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g36858.t1",0.0174975240713134,0.0174975240713134,369,7.81372496456789,0.0681683523779806,0.000306163348626191,0.170925371383879,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g40380.t1",0.017488017483908,0.017488017483908,370,7.8312129820518,0.068320921011205,0.000305830755517471,0.171231202139396,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g43646.t1",0.0174845304363705,0.0174845304363705,371,7.84869751248817,0.0684734592227948,0.000305708804580366,0.171536910943977,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g41416.t2a",-0.017473496803884,0.017473496803884,372,7.86617100929205,0.0686259011749756,0.000305323090555344,0.171842234034532,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g13016.t1",-0.0174670565336328,0.0174670565336328,373,7.88363806582568,0.0687782869410718,0.000305098063949125,0.172147332098481,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g15730.t1",0.0174485849279965,0.0174485849279965,374,7.90108665075368,0.0689305115575336,0.000304453115989507,0.172451785214471,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g3261.t1",-0.0174466619015996,0.0174466619015996,375,7.91853331265528,0.0690827193971646,0.000304386011508727,0.172756171225979,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g43810.t1",0.0174277960455498,0.0174277960455498,376,7.93596110870083,0.069234762647649,0.00030372807500528,0.173059899300985,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g50086.t1",-0.0174255146446666,0.0174255146446666,377,7.9533866233455,0.0693867859947789,0.000303648560631492,0.173363547861616,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g35586.t1",-0.0174232465839764,0.0174232465839764,378,7.97080986992947,0.0695387895549362,0.000303569521526045,0.173667117383142,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g47021.t1",-0.0174230552757137,0.0174230552757137,379,7.98823292520519,0.0696907914460857,0.000303562855140576,0.173970680238283,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g5973.t1",0.0174097362684595,0.0174097362684595,380,8.00564266147365,0.0698426771398025,0.000303098916937314,0.17427377915522,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g25895.t1",-0.0174047784607856,0.0174047784607856,381,8.02304743993443,0.0699945195807069,0.000302926313269027,0.174576705468489,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g30845.t1",-0.0173951221828073,0.0173951221828073,382,8.04044256211724,0.0701462777784926,0.000302590275754793,0.174879295744244,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g20119.t2",-0.0173818397069982,0.0173818397069982,383,8.05782440182424,0.0702979200975526,0.000302128351599778,0.175181424095844,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g14473.t1",0.0173811727182146,0.0173811727182146,384,8.07520557454245,0.0704495565976816,0.000302105165060408,0.175483529260904,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g4766.t1",-0.017367850366874,0.017367850366874,385,8.09257342490933,0.0706010768712036,0.000301642226366126,0.17578517148727,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.42070_t",-0.0173675963389444,0.0173675963389444,386,8.10994102124827,0.07075259492854,0.000301633402592514,0.176086804889863,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g36913.t1",-0.0173613632724184,0.0173613632724184,387,8.12730238452069,0.0709040586074745,0.000301416934676877,0.17638822182454,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g3178.t1",-0.0173544758452912,0.0173544758452912,388,8.14465686036598,0.0710554621992469,0.000301177831864796,0.176689399656404,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g40496.t1",-0.0173450214685129,0.0173450214685129,389,8.16200188183449,0.0712067833093232,0.000300849769743172,0.176990249426147,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g24641.t1",-0.0173208905043908,0.0173208905043908,390,8.17932277233888,0.0713578938964961,0.000300013247865095,0.177290262674013,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g15999.t1",-0.0173194390451538,0.0173194390451538,391,8.19664221138404,0.0715089918208757,0.000299962968838797,0.177590225642851,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g23439.t1",-0.0173191419043266,0.0173191419043266,392,8.21396135328836,0.0716600871529448,0.000299952676302201,0.177890178319154,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34522.t1",0.0173162123485427,0.0173162123485427,393,8.23127756563691,0.0718111569270385,0.000299851210099822,0.178190029529253,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g14777.t1",0.0172775720457274,0.0172775720457274,394,8.24855513768263,0.0719618895961291,0.0002985144957953,0.178488544025049,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g9159.t1b",-0.0172711500015781,0.0172711500015781,395,8.26582628768421,0.0721125662381429,0.00029829262237701,0.178786836647426,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g32519.t2",-0.0172550303406167,0.0172550303406167,396,8.28308131802483,0.0722631022493137,0.000297736072055604,0.179084572719481,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g19624.t1",0.0172356396073348,0.0172356396073348,397,8.30031695763217,0.072413469092214,0.000297067272673928,0.179381639992155,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g9678.t1",-0.0172254853184028,0.0172254853184028,398,8.31754244295057,0.0725637473472577,0.000296717344454509,0.17967835733661,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g42682.t1",-0.0171893290413286,0.0171893290413286,399,8.3347317719919,0.0727137101683889,0.000295473032891062,0.179973830369501,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g45288.t1a",-0.0171842157586902,0.0171842157586902,400,8.35191598775059,0.072863628380316,0.000295297271241215,0.180269127640742,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g30066.t2",0.0171765019654688,0.0171765019654688,401,8.36909248971606,0.0730134792957132,0.000295032219769755,0.180564159860512,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g621.t1",-0.0171744626703183,0.0171744626703183,402,8.38626695238638,0.0731633124199301,0.000294962168014157,0.180859122028526,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g15901.t1",-0.0171683123037307,0.0171683123037307,403,8.40343526469011,0.0733130918872345,0.000294750947358432,0.181153872975884,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g24545.t1",-0.0171607057784345,0.0171607057784345,404,8.42059597046854,0.073462804993834,0.000294489822813994,0.181448362798698,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g50189.t2",0.0171432090079758,0.0171432090079758,405,8.43773917947652,0.0736123654554377,0.000293889615091143,0.18174225241379,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g14784.t3",-0.0171362777227423,0.0171362777227423,406,8.45487545719926,0.0737618654472531,0.000293652014190955,0.182035904427981,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.2434_t",0.0171353336286669,0.0171353336286669,407,8.47201079082793,0.0739113572026207,0.000293619658565723,0.182329524086546,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g9636.t1",-0.0171344522030975,0.0171344522030975,408,8.48914524303102,0.074060841268272,0.000293589452300232,0.182623113538846,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g40128.t2",-0.0171323626524797,0.0171323626524797,409,8.5062776056835,0.0742103071043051,0.000293517850056083,0.182916631388903,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g2087.t1",0.0171120629497412,0.0171120629497412,410,8.52338966863324,0.0743595958420533,0.000292822698395906,0.183209454087298,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g35114.t1",0.0171093107989235,0.0171093107989235,411,8.54049897943217,0.0745088605695391,0.000292728516014162,0.183502182603313,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g14767.t2",0.0170984560182492,0.0170984560182492,412,8.55759743545042,0.0746580305979515,0.000292357198208003,0.183794539801521,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g1125.t1",-0.0170960951696508,0.0170960951696508,413,8.57469353062007,0.074807180029893,0.000292276470049756,0.18408681627157,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34374.t1",-0.0170886045682717,0.0170886045682717,414,8.59178213518834,0.0749562641124708,0.000292020406090756,0.184378836677661,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g17566.t1",-0.0170789192169037,0.0170789192169037,415,8.60886105440524,0.0751052636982884,0.000291689481617521,0.184670526159279,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g20260.t1",0.0170724121326077,0.0170724121326077,416,8.62593346653785,0.0752542065151235,0.000291467256025612,0.184961993415304,TRUE,TRUE
"Montipora_capitata_HIv3___TS.27206_t",0.0170677125035979,0.0170677125035979,417,8.64300117904145,0.0754031083315436,0.000291306810105471,0.18525330022541,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g37729.t1",-0.0170667753995274,0.0170667753995274,418,8.66006795444098,0.075552001972498,0.000291274822537915,0.185544575047948,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g3348.t3c",0.0170412579457464,0.0170412579457464,419,8.67710921238672,0.0757006729945621,0.000290404472373466,0.185834979520321,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g1877.t1b",-0.0170362308280784,0.0170362308280784,420,8.6941454432148,0.0758493001591407,0.000290233160827571,0.186125212681149,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g26554.t1",-0.017029495691648,0.017029495691648,421,8.71117493890645,0.0759978685651688,0.000290003723511859,0.186415216404661,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g33739.t1",-0.0170265765963786,0.0170265765963786,422,8.72820151550283,0.0761464115044808,0.000289904310592347,0.186705120715253,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g36899.t1",-0.0170238920512426,0.0170238920512426,423,8.74522540755407,0.0762949310233347,0.000289812900572361,0.186994933615825,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g17705.t1",0.0170009830473021,0.0170009830473021,424,8.76222639060137,0.0764432506798872,0.000289033424574652,0.1872839670404,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.45396_t",-0.0169998578174606,0.0169998578174606,425,8.77922624841883,0.0765915605197307,0.000288995165813877,0.187572962206214,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g1290.t1",0.0169832228333126,0.0169832228333126,426,8.79620947125215,0.0767397252329583,0.000288429857805951,0.18786139206402,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34551.t1",0.0169549995134013,0.0169549995134013,427,8.81316447076555,0.0768876437208292,0.000287472008499437,0.188148864072519,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g49618.t1",0.0169498413823765,0.0169498413823765,428,8.83011431214792,0.0770355172082305,0.000287297122887724,0.188436161195407,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g27127.t1",-0.0169492305990606,0.0169492305990606,429,8.84706354274698,0.0771833853670474,0.000287276417900133,0.188723437613307,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g50856.t2",-0.0169389604850611,0.0169389604850611,430,8.86400250323205,0.0773311639275289,0.00028692838231446,0.189010365995621,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g4949.t1",0.0169343638451032,0.0169343638451032,431,8.88093686707715,0.0774789023860905,0.000286772678838338,0.18929713867446,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g28202.t1",-0.0169228718311026,0.0169228718311026,432,8.89785973890825,0.0776265405862398,0.000286383591011926,0.189583522265472,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g14435.t1",-0.0169203369978866,0.0169203369978866,433,8.91478007590614,0.0777741566720448,0.00028629780412205,0.189869820069594,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g44505.t1",-0.0169126594907484,0.0169126594907484,434,8.93169273539688,0.0779217057778863,0.000286038051050004,0.190155858120644,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g32907.t1",-0.0169047281239236,0.0169047281239236,435,8.94859746352081,0.0780691856890467,0.000285769832943772,0.190441627953588,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g17981.t1",0.0169027736337102,0.0169027736337102,436,8.96550023715452,0.0782166485488802,0.00028570375651245,0.1907273317101,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g43930.t1",-0.0168969615305929,0.0168969615305929,437,8.98239719868511,0.078364060702873,0.000285507308966336,0.191012839019066,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g16176.t1",0.0168871699160488,0.0168871699160488,438,8.99928436860116,0.0785113874330464,0.000285176507773503,0.19129801552684,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g6220.t1",0.0168844422598541,0.0168844422598541,439,9.01616881086101,0.078658690366653,0.000285084390426349,0.191583099917266,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g30438.t1",-0.016873487157326,0.016873487157326,440,9.03304229801834,0.0788058977259601,0.000284714568848447,0.191867814486115,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g27999.t1",-0.0168677007476726,0.0168677007476726,441,9.04990999876601,0.0789530546035809,0.000284519328513036,0.192152333814628,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11593.t1",-0.0168635118678069,0.0168635118678069,442,9.06677351063382,0.0791001749366548,0.000284378032515663,0.192436711847143,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g15049.t1",-0.0168620970357778,0.0168620970357778,443,9.0836356076696,0.0792472829264777,0.000284330316443986,0.192721042163587,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g36774.t2",0.0168520578561104,0.0168520578561104,444,9.10048766552571,0.0793943033326781,0.000283991853985691,0.193005034017573,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g19167.t1",0.0168500137380473,0.0168500137380473,445,9.11733767926376,0.0795413059056223,0.000283922962972382,0.193288956980545,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g29952.t1",-0.0168336066236593,0.0168336066236593,446,9.13417128588742,0.0796881653399276,0.000283370311960107,0.193572327292506,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.47289_t",-0.0168321004563007,0.0168321004563007,447,9.15100338634372,0.079835011634156,0.000283319605771,0.193855646898277,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g5193.t1a",-0.0168276120924284,0.0168276120924284,448,9.16783099843614,0.0799818187710847,0.000283168528733241,0.19413881542701,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g4528.t1",0.0168247680218606,0.0168247680218606,449,9.18465576645801,0.0801286010958264,0.000283072818989424,0.194421888245999,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g19048.t1",0.0168111020358403,0.0168111020358403,450,9.20146686849385,0.08027526419603,0.000282613151659435,0.194704501397659,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g30192.t1",0.0168017083602613,0.0168017083602613,451,9.21826857685411,0.0804218453441057,0.000282297403823273,0.194986798801482,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g24959.t1",-0.0168009854277347,0.0168009854277347,452,9.23506956228184,0.0805684201851871,0.000282273111342952,0.195269071912825,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g41032.t1",0.0167928922512029,0.0167928922512029,453,9.25186245453305,0.08071492441993,0.000282001230160512,0.195551073142985,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g40450.t1",-0.0167833140185932,0.0167833140185932,454,9.26864576855164,0.0808613450924361,0.000281679629446706,0.195832752772432,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g47225.t1",0.0167827680106052,0.0167827680106052,455,9.28542853656224,0.0810077610014696,0.000281661302097792,0.19611441407453,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g4736.t1",0.0167771085497322,0.0167771085497322,456,9.30220564511198,0.081154127536341,0.000281471371289496,0.196395885445819,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g40974.t1",-0.0167769666219946,0.0167769666219946,457,9.31898261173397,0.081300492833009,0.00028146660903552,0.196677352054855,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g6759.t1",0.0167478267190724,0.0167478267190724,458,9.33573043845304,0.0814466039078841,0.000280489699812076,0.196957841754667,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g28824.t1",0.0167386328636308,0.0167386328636308,459,9.35246907131667,0.0815926347738984,0.000280181830143422,0.19723802358481,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44719.t1",-0.0167210118253089,0.0167210118253089,460,9.36919008314198,0.0817385119107816,0.000279592236462121,0.197517615821273,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11674.t1",0.0167146390220399,0.0167146390220399,461,9.38590472216402,0.0818843334501744,0.000279379157637097,0.19779699497891,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g16258.t1",-0.0167094174841937,0.0167094174841937,462,9.40261413964821,0.0820301094359249,0.000279204632661078,0.198076199611571,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g43328.t1",-0.0166953754922814,0.0166953754922814,463,9.4193095151405,0.0821757629167937,0.000278735562828272,0.198354935174399,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g42285.t1",-0.0166925392928716,0.0166925392928716,464,9.43600205443337,0.0823213916541449,0.000278640868044062,0.198633576042443,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44308.t1",0.0166858613157432,0.0166858613157432,465,9.45268791574911,0.0824669621316137,0.000278417967848217,0.198911994010291,TRUE,TRUE
